             (6.00000000,29.0000000)  -1.5792233170941472E-005  -1.5792233170941472E-005   0.0000000000000000        0.0000000000000000     
             (6.00000000,30.0000000)   0.0000000000000000        0.0000000000000000       -9.8571298678962194E-008   9.8571298678962194E-008
             (6.00000000,31.0000000)   0.0000000000000000        0.0000000000000000        1.3089838546420651E-007  -1.3089838546420651E-007
             (6.00000000,32.0000000)   0.0000000000000000        0.0000000000000000       -2.5920281032654202E-008   2.5920281032654202E-008
             (6.00000000,33.0000000)   0.0000000000000000        0.0000000000000000        1.0259001648194044E-008  -1.0259001648194044E-008
             (6.00000000,34.0000000)   0.0000000000000000        0.0000000000000000        1.3056291159330158E-008  -1.3056291159330158E-008
             (6.00000000,35.0000000)  -5.1903571147704497E-006  -5.1903571147704497E-006   0.0000000000000000        0.0000000000000000     
             (6.00000000,36.0000000)  -4.8303113544534426E-006  -4.8303113544534426E-006   0.0000000000000000        0.0000000000000000     
             (6.00000000,37.0000000)   0.0000000000000000        0.0000000000000000        8.7260234593600217E-009  -8.7260234593600217E-009
             (6.00000000,38.0000000)   0.0000000000000000        0.0000000000000000       -1.3356005013065442E-007   1.3356005013065442E-007
             (6.00000000,39.0000000)   0.0000000000000000        0.0000000000000000       -4.8190006651793738E-008   4.8190006651793738E-008
             (6.00000000,40.0000000)   0.0000000000000000        0.0000000000000000       -9.8851430152535613E-008   9.8851430152535613E-008
             (6.00000000,41.0000000)  -1.9837712898151949E-005  -1.9837712898151949E-005   0.0000000000000000        0.0000000000000000     
             (6.00000000,42.0000000)   2.0772038624272682E-005   2.0772038624272682E-005   0.0000000000000000        0.0000000000000000     
             (6.00000000,43.0000000)   0.0000000000000000        0.0000000000000000        5.8431080418586134E-008  -5.8431080418586134E-008
             (7.00000000,1.00000000)   1.1987364996457472E-004   1.1987364996457472E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,2.00000000)   1.7683644546195865E-004   1.7683644546195865E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,3.00000000)   1.8065866606775671E-004   1.8065866606775671E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,4.00000000)   0.0000000000000000        0.0000000000000000       -4.2951114664901979E-007   4.2951114664901979E-007
             (7.00000000,5.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (7.00000000,6.00000000)  -3.9297341572819278E-005  -3.9297341572819278E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,7.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (7.00000000,8.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (7.00000000,9.00000000)  -2.5877135340124369E-004  -2.5877135340124369E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,10.0000000)   6.5305510361213237E-005   6.5305510361213237E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,11.0000000)   1.0422198829473928E-004   1.0422198829473928E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,12.0000000)   1.4812930021435022E-004   1.4812930021435022E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,13.0000000)   0.0000000000000000        0.0000000000000000       -1.6534715996385785E-007   1.6534715996385785E-007
             (7.00000000,14.0000000)   1.0333693353459239E-005   1.0333693353459239E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,15.0000000)  -1.5128138329600915E-005  -1.5128138329600915E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,16.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (7.00000000,17.0000000)   9.9975652119610459E-005   9.9975652119610459E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,18.0000000)  -1.4636058767791837E-004  -1.4636058767791837E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,19.0000000)  -1.3679498067631357E-007  -1.3679498067631357E-007   0.0000000000000000        0.0000000000000000     
             (7.00000000,20.0000000)   5.1588594942586496E-006   5.1588594942586496E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,21.0000000)   1.0317558007955085E-005   1.0317558007955085E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,22.0000000)   9.3736518465448171E-005   9.3736518465448171E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,23.0000000)   0.0000000000000000        0.0000000000000000       -7.2449988230971485E-009   7.2449988230971485E-009
             (7.00000000,24.0000000)   2.8419563022907823E-006   2.8419563022907823E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,25.0000000)  -6.1905564507469535E-005  -6.1905564507469535E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,26.0000000)   0.0000000000000000        0.0000000000000000       -4.9443592331499531E-008   4.9443592331499531E-008
             (7.00000000,27.0000000)   6.7415608100418467E-006   6.7415608100418467E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,28.0000000)  -1.1890182213392109E-004  -1.1890182213392109E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,29.0000000)   0.0000000000000000        0.0000000000000000        2.0506040243617463E-007  -2.0506040243617463E-007
             (7.00000000,30.0000000)   5.1835799240507185E-005   5.1835799240507185E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,31.0000000)  -2.9561645351350307E-004  -2.9561645351350307E-004   0.0000000000000000        0.0000000000000000     
             (7.00000000,32.0000000)  -4.1516227611282375E-006  -4.1516227611282375E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,33.0000000)  -1.4677331137136207E-006  -1.4677331137136207E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,34.0000000)   1.7112148498199531E-006   1.7112148498199531E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,35.0000000)   0.0000000000000000        0.0000000000000000        8.2810203139160876E-009  -8.2810203139160876E-009
             (7.00000000,36.0000000)   0.0000000000000000        0.0000000000000000        2.0088631913495192E-007  -2.0088631913495192E-007
             (7.00000000,37.0000000)  -3.5235163977631601E-006  -3.5235163977631601E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,38.0000000)   1.8846199964173138E-005   1.8846199964173138E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,39.0000000)   7.3492465162416920E-006   7.3492465162416920E-006   0.0000000000000000        0.0000000000000000     
             (7.00000000,40.0000000)   4.5060533011564985E-005   4.5060533011564985E-005   0.0000000000000000        0.0000000000000000     
             (7.00000000,41.0000000)   0.0000000000000000        0.0000000000000000       -1.9279911001035543E-008   1.9279911001035543E-008
             (7.00000000,42.0000000)   0.0000000000000000        0.0000000000000000        4.7480128273491573E-007  -4.7480128273491573E-007
             (7.00000000,43.0000000)  -4.5520286221290007E-005  -4.5520286221290007E-005   0.0000000000000000        0.0000000000000000     
             (8.00000000,1.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,2.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,3.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,4.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,5.00000000)   0.0000000000000000        0.0000000000000000       -1.4317038221633993E-007   1.4317038221633993E-007
             (8.00000000,6.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,7.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,8.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,9.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,10.0000000)   0.0000000000000000        0.0000000000000000        6.4877880845415348E-008  -6.4877880845415348E-008
             (8.00000000,11.0000000)   0.0000000000000000        0.0000000000000000       -1.9057955213952482E-008   1.9057955213952482E-008
             (8.00000000,12.0000000)   0.0000000000000000        0.0000000000000000       -5.9558665554959589E-008   5.9558665554959589E-008
             (8.00000000,13.0000000)  -5.3280815336620435E-005  -5.3280815336620435E-005   0.0000000000000000        0.0000000000000000     
             (8.00000000,14.0000000)   0.0000000000000000        0.0000000000000000        5.0111260918583866E-008  -5.0111260918583866E-008
             (8.00000000,15.0000000)   0.0000000000000000        0.0000000000000000       -1.5404833675347618E-007   1.5404833675347618E-007
             (8.00000000,16.0000000)  -9.9975652119610459E-005  -9.9975652119610459E-005   0.0000000000000000        0.0000000000000000     
             (8.00000000,17.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,18.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (8.00000000,19.0000000)   0.0000000000000000        0.0000000000000000       -7.3935177979933542E-009   7.3935177979933542E-009
